sensor_video,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6
video_1282.mp4,1,1282,-5.363801019026,0,0,-0.646626488588854,0.624001504788083,12.3606858179817
video_1283.mp4,1,1283,-5.92054335279409,0,0,-0.779561518377642,-0.967196243981258,12.3735548093268
video_1284.mp4,1,1284,4.44943197710941,0,0,0.498385590547391,-0.122425890517874,12.3831221729507
video_1285.mp4,1,1285,-4.3099468451777,0,0,0.0943304596033627,0.408611634023446,12.4340049935357
video_1286.mp4,1,1286,-0.827889212163204,0,0,0.510143488080363,0.520067228362344,12.4511466900807
video_1287.mp4,1,1287,5.77517127282987,0,0,0.976405188373805,0.781426930489415,12.4541360566744
video_1288.mp4,1,1288,2.04490413821553,0,0,-0.938600156886763,-0.640601260522075,12.4665946306597
video_1289.mp4,1,1289,7.6839448459169,0,0,0.70919245821971,-0.587331780488166,12.4699988576997
video_1290.mp4,1,1290,4.19641773395209,0,0,0.82391456404355,-0.449456906183589,12.4948579165765
video_1291.mp4,1,1291,-2.08865741452005,0,0,0.33620336714286,-0.0492910736259977,12.6277357515541
video_1292.mp4,1,1292,5.99528338827045,0,0,0.415146550785784,-0.176591315835932,12.6803069867898
video_1293.mp4,1,1293,-1.56852192250274,0,0,-0.766640883821351,-0.486143350893341,12.7415533850273
video_1294.mp4,1,1294,0.915397876160784,0,0,0.16849361619541,-0.947560526820703,12.7684260904051
video_1295.mp4,1,1295,6.19401144635281,0,0,0.102078321706345,0.37042315469157,12.8108578763447
video_1296.mp4,1,1296,0.0200788821985345,0,0,-0.361038103492402,-0.00754436406138148,12.8365823940161
video_1297.mp4,1,1297,6.55052010958291,0,0,-0.54184146275905,0.951615488415572,12.8687272065981
video_1298.mp4,1,1298,4.22775252514291,0,0,-0.458289389047781,0.853252876683975,12.8710342091301
video_1299.mp4,1,1299,-4.42763549917509,0,0,-0.97327372196156,0.962953758984178,12.9059781921257
video_1300.mp4,1,1300,-4.00782068440669,0,0,-0.819485395373449,-0.846457325620208,12.9360133580789
video_1301.mp4,1,1301,5.83211348829245,0,0,-0.764003871029333,-0.233553420369895,13.0326548232287
video_1302.mp4,1,1302,-1.96073690938177,0,0,0.164693584198258,-0.687484129917827,13.0676588030849
video_1303.mp4,1,1303,7.33136383847348,0,0,-0.60131648963606,0.93223638003192,13.0815289029659
video_1304.mp4,1,1304,0.920383391024753,0,0,0.285028144463965,-0.830171615014603,13.1094503442353
video_1305.mp4,1,1305,0.168180202183541,0,0,-0.173605042446126,-0.352446751402727,13.1117698690385
video_1306.mp4,1,1306,8.89348156178573,0,0,0.185434622120715,-0.01628289866564,13.15862061527
video_1307.mp4,1,1307,2.56295507847297,0,0,-0.183959954849674,-0.773742913466319,13.1961896801794
video_1308.mp4,1,1308,6.06239239627019,0,0,0.124071773009581,-0.267478615179048,13.220829256627
video_1309.mp4,1,1309,-4.59606767740906,0,0,-0.859237662359531,0.986865442187838,13.2231527073437
video_1310.mp4,1,1310,5.10718314650651,0,0,0.821228518367112,0.833498275227187,13.3395163643741
video_1311.mp4,1,1311,8.38786377536469,0,0,-0.233426846398105,-0.419276177007796,13.4613861975575
video_1312.mp4,1,1312,7.80208542448941,0,0,0.725281327055662,-0.0347652348166987,13.4668633347467
video_1313.mp4,1,1313,-3.36616439343203,0,0,0.228054779049973,-0.170503676319832,13.507126004942
video_1314.mp4,1,1314,7.14513728548168,0,0,-0.100339251805146,-0.761413804967361,13.5539073245954
video_1315.mp4,1,1315,0.222872925245207,0,0,-0.661606746088225,0.543020150123914,13.5561333015909
video_1316.mp4,1,1316,-4.02877414350368,0,0,0.8198769816419,0.991727544463238,13.6749699185329
video_1317.mp4,1,1317,2.34562877723679,0,0,0.33922651364592,-0.952960495164368,13.713410122754
video_1318.mp4,1,1318,2.5435932006264,0,0,0.390928607658213,-0.541326826569896,13.7216310016818
video_1319.mp4,1,1319,1.21264928982401,0,0,-0.708649433470762,-0.452686620436236,13.7276204844596
video_1320.mp4,1,1320,-1.79624337035687,0,0,0.761915358181141,0.839114249691731,13.7885657922477
video_1321.mp4,1,1321,8.95042714259211,0,0,-0.781014053410425,0.384417241673712,13.79236574681
video_1322.mp4,1,1322,-1.22645648944288,0,0,0.357421183006834,0.793062579259015,13.8525518636711
video_1323.mp4,1,1323,5.14364678478872,0,0,-0.656786987023477,-0.25119554664352,13.9021259879497
video_1324.mp4,1,1324,1.92018094077695,0,0,0.43416719452186,-0.940972207916162,13.9368363058876
video_1325.mp4,1,1325,-2.88728051790389,0,0,0.493051060264539,-0.0660424749163258,13.9737316678041
video_1326.mp4,1,1326,-5.89214989570158,0,0,-0.867199687761371,-0.101948672876028,13.9815467486125
video_1327.mp4,1,1327,2.96303375814519,0,0,-0.473107589963835,0.770187185010334,14.0152155575669
video_1328.mp4,1,1328,6.17212448761806,0,0,0.459190470812603,0.102724556089604,14.0249774149193
video_1329.mp4,1,1329,2.9883299187054,0,0,-0.406502682290356,-0.164804141346053,14.1233994170622
video_1330.mp4,1,1330,3.19334535709252,0,0,-0.00453144464274025,0.472367678268049,14.1876403281648
video_1331.mp4,1,1331,-2.90878487246438,0,0,0.89131430188666,0.898939540789342,14.2031501124948
video_1332.mp4,1,1332,-2.80691758134634,0,0,-0.956371924036039,0.388030092235699,14.2454066499349
video_1333.mp4,1,1333,4.59000552398125,0,0,-0.198229089325046,0.793097663617635,14.2712807290874
video_1334.mp4,1,1334,-5.57549183750364,0,0,-0.51177220495053,-0.482550383708715,14.284387997191
video_1335.mp4,1,1335,6.59618562018251,0,0,-0.558070108532432,-0.970535314528072,14.3857268860063
video_1336.mp4,1,1336,0.0411081586913822,0,0,0.991639161929096,0.126724901710848,14.4965114012003
video_1337.mp4,1,1337,4.15946950694885,0,0,-0.59833547009974,0.40862873429699,14.6129162014448
video_1338.mp4,1,1338,-0.763462976623826,0,0,-0.621559212856381,-0.0179968198268772,14.6715278396694
video_1339.mp4,1,1339,-3.85550404812181,0,0,0.454650165426373,-0.537618225674651,14.7118422398055
video_1340.mp4,1,1340,4.26799532839358,0,0,-0.9719310339552,-0.452674979145689,14.7989796926364
video_1341.mp4,1,1341,7.20982399158808,0,0,0.8622666416252,0.850970811914652,14.8403266529392
video_1342.mp4,1,1342,1.34026137351563,0,0,-0.94424841523672,-0.0988178232542349,14.8575813858802
video_1343.mp4,1,1343,8.00487550056808,0,0,-0.993027477348937,0.361397308544501,14.8722777174614
video_1344.mp4,1,1344,4.05973446185043,0,0,-0.379879410876091,-0.747691419680151,14.9209155541895
video_1345.mp4,1,1345,2.78020126679189,0,0,0.515231679735517,0.0121178844998295,14.9235614170175
video_1346.mp4,1,1346,8.03881270722857,0,0,0.472283948642307,0.454605135030607,14.9619670529214
video_1347.mp4,1,1347,-5.50626915888944,0,0,-0.692244981234997,-0.209328202713398,15.0275954015948
video_1348.mp4,1,1348,-5.89392468930481,0,0,-0.336666524222349,-0.461756679054456,15.0429059990033
video_1349.mp4,1,1349,3.07982712207278,0,0,-0.623410533872644,0.854976924237241,15.0453866971638
video_1350.mp4,1,1350,4.61409060661464,0,0,0.53492386232168,0.738327414355664,15.063152309257
video_1351.mp4,1,1351,0.639070175691485,0,0,0.00998710748937404,0.15531836512805,15.0635156401289
video_1352.mp4,1,1352,1.86779821778648,0,0,-0.696511629019007,-0.375371060036715,15.194014018112
video_1353.mp4,1,1353,3.21400338673273,0,0,-0.800405964768396,-0.358656605684275,15.2053912934784
video_1354.mp4,1,1354,8.80297464099237,0,0,0.79793436598776,0.968180565438776,15.2997220588089
video_1355.mp4,1,1355,-3.59421600078157,0,0,0.524582808444775,-0.892346252316159,15.4101335468098
video_1356.mp4,1,1356,1.47023410088836,0,0,-0.824143600063244,0.754427965986109,15.4667737849531
video_1357.mp4,1,1357,6.11966604282582,0,0,-0.612789051334853,0.841072591298935,15.4736362300975
video_1358.mp4,1,1358,6.379645582496,0,0,-0.261822804271607,0.102695363854975,15.5321229814584
video_1359.mp4,1,1359,0.637789729453169,0,0,0.810721095382594,0.97094960702147,15.5464928512863
video_1360.mp4,1,1360,-1.47224875975474,0,0,0.28574590561154,-0.822777469189559,15.5816559483407
video_1361.mp4,1,1361,-4.37036677867468,0,0,0.734427723256334,0.0184044949527036,15.6670217726255
video_1362.mp4,1,1362,3.03049223567225,0,0,-0.219026756143293,-0.76584576932727,15.8003077202732
video_1363.mp4,1,1363,7.84981096239138,0,0,-0.401361329998261,-0.817633896090711,15.8366155733108
video_1364.mp4,1,1364,6.1620195020235,0,0,-0.31318506479746,0.000439896211029689,15.9941767160878
video_1365.mp4,1,1365,3.29512378831495,0,0,0.259075994455562,-0.802765955820009,16.0491265379615
video_1366.mp4,1,1366,-0.879335983620075,0,0,0.869538774250364,-0.491805775098735,16.0560478761769
video_1367.mp4,1,1367,5.93959819026456,0,0,-0.514914482294051,0.859882691499676,16.1062979654246
video_1368.mp4,1,1368,-1.91642381059449,0,0,-0.115084722245121,0.096262217560986,16.1077948984106
video_1369.mp4,1,1369,8.79271062979734,0,0,0.0258336500652512,-0.808524938139767,16.1290849751723
video_1370.mp4,1,1370,3.92495515683167,0,0,0.865968072526207,0.737307634364963,16.2542646031089
video_1371.mp4,1,1371,6.43728035602398,0,0,-0.656793829695063,0.0287838199112909,16.3898272662369
video_1372.mp4,1,1372,-2.64975908517933,0,0,0.18424560653353,0.66790898291661,16.4351771474111
video_1373.mp4,1,1373,-2.62991214106303,0,0,0.855306770643498,-0.234320579540346,16.4755858485765
video_1374.mp4,1,1374,7.33646874839952,0,0,0.529899018742687,0.686980622944824,16.5821811661282
video_1375.mp4,1,1375,1.64533760816632,0,0,-0.312497637669358,0.605501502908903,16.5866475791364
video_1376.mp4,1,1376,0.18477208274509,0,0,0.694354826263301,-0.241805222526395,16.5892226231373
video_1377.mp4,1,1377,7.53016090260724,0,0,-0.866061306757872,-0.08038948612365,16.6441475473923
video_1378.mp4,1,1378,2.03722468516296,0,0,0.740031227464646,-0.513376453049004,16.6596633810674
video_1379.mp4,1,1379,-1.7027581990053,0,0,0.320068564433018,0.677124415193476,16.6741829632776
video_1380.mp4,1,1380,5.43019321812814,0,0,0.0175504542796865,0.0589672782980748,16.752125527701
video_1381.mp4,1,1381,8.06702102382975,0,0,0.417922835432142,0.766867928992891,16.7917741769455
video_1382.mp4,1,1382,7.21589915913058,0,0,0.223331405154769,0.0865406692088482,16.8827590445748
video_1383.mp4,1,1383,-3.56392554953361,0,0,0.00499688888849859,-0.92473291368821,16.9227424936272
video_1384.mp4,1,1384,1.05203362171061,0,0,0.675395130492666,-0.185203295548555,16.9684722975385
video_1385.mp4,1,1385,-3.49651351058832,0,0,0.229326099311526,-0.27327060251401,17.0079215246495
video_1386.mp4,1,1386,-1.01164194961396,0,0,0.957550568371234,0.0758171380655248,17.047069887064
video_1387.mp4,1,1387,-5.83026130765363,0,0,-0.070011805601651,-0.408520446491809,17.0717586578543
video_1388.mp4,1,1388,-4.08563342137406,0,0,-0.229598008289855,-0.331321279355866,17.1582996988418
video_1389.mp4,1,1389,0.638420110912121,0,0,0.605291947714708,-0.130864796700737,17.1644171917564
video_1390.mp4,1,1390,1.38442178212544,0,0,0.40917796850096,-0.668021429465826,17.2463173317374
video_1391.mp4,1,1391,5.50949869642545,0,0,-0.914233513289352,-0.591686463923687,17.2479301394666
video_1392.mp4,1,1392,3.86706617235951,0,0,0.370829394681558,0.809426478230481,17.2815083221559
video_1393.mp4,1,1393,-1.00448752371891,0,0,-0.635395889076824,-0.422763872524152,17.3056260590913
video_1394.mp4,1,1394,8.44512999484527,0,0,0.770399495598549,0.791836057371601,17.3212820192557
video_1395.mp4,1,1395,4.88058228742621,0,0,-0.734207961926646,0.848850766070968,17.3261146962059
video_1396.mp4,1,1396,3.18632881433199,0,0,0.711523226806546,-0.773634457565879,17.3835085771782
video_1397.mp4,1,1397,7.91283618947432,0,0,0.509003225348113,0.587506742592875,17.4096108860532
video_1398.mp4,1,1398,2.81242255784421,0,0,-0.264466029769122,0.185664900863683,17.4495280462522
video_1399.mp4,1,1399,-1.23466539348096,0,0,0.0842042659938393,-0.872452613023043,17.4727891558095
video_1400.mp4,1,1400,3.36581617010579,0,0,0.142373313864437,0.271662828337908,17.5418532465628
video_1401.mp4,1,1401,1.15406331943523,0,0,-0.575499773338495,0.0210481303608856,17.5432908711064
video_1402.mp4,1,1402,-2.08162230919734,0,0,-0.577597278099099,0.7329663692525,17.5793077350009
video_1403.mp4,1,1403,5.8276366201684,0,0,-0.326689825746523,0.749646714007335,17.6296668785311
video_1404.mp4,1,1404,2.49493151843251,0,0,0.386221231317694,0.912315199650402,17.6859554035473
video_1405.mp4,1,1405,-2.84609909610803,0,0,-0.523850148243671,0.379457949895938,17.7349032080182
video_1406.mp4,1,1406,-2.71996810430322,0,0,0.661526275408243,0.943698278238488,17.7959169453603
video_1407.mp4,1,1407,-2.09502031230274,0,0,-0.866583374765229,0.472664285078883,17.7989430245627
video_1408.mp4,1,1408,6.04676892343147,0,0,-0.964090933177054,0.441897329802314,17.8281487539109
video_1409.mp4,1,1409,5.85829746007108,0,0,-0.0729504798718348,-0.960267751067418,17.8944742967456
video_1410.mp4,1,1410,1.71106636000837,0,0,-0.310420027439558,-0.116606128872419,17.8952499817986
video_1411.mp4,1,1411,-2.12664799079542,0,0,-0.716222673210722,0.592524275720568,18.0274267620348
video_1412.mp4,1,1412,0.566656827424628,0,0,-0.0150723828352779,0.648612682543839,18.0445561170302
video_1413.mp4,1,1413,-3.6471879934939,0,0,0.132997326410782,-0.27575669012829,18.1358372651092
video_1414.mp4,1,1414,1.0918321072576,0,0,0.386326261724258,0.98646594095262,18.1605671900391
video_1415.mp4,1,1415,0.742776391135799,0,0,-0.197863373769197,-0.415683738773093,18.2425886656694
video_1416.mp4,1,1416,2.3126327000524,0,0,0.58221523920983,0.622408030885896,18.2666677480838
video_1417.mp4,1,1417,0.121798481118591,0,0,-0.890390818798616,-0.729306622672214,18.2733937931773
video_1418.mp4,1,1418,-5.93314730933396,0,0,0.0231889059742605,0.536592173566432,18.2965163149435
video_1419.mp4,1,1419,4.75191522088281,0,0,0.705666306299396,0.429411132919255,18.319079849003
video_1420.mp4,1,1420,3.92545951356464,0,0,-0.191709669936342,0.931327858865199,18.3603940613023
video_1421.mp4,1,1421,-5.75044979975676,0,0,-0.156480309023843,-0.578243818893336,18.3747054512023
video_1422.mp4,1,1422,2.82902851455785,0,0,0.496729983948316,0.392384027753818,18.3908748511891
video_1423.mp4,1,1423,8.97846456192469,0,0,0.0771771921750648,-0.492526395406441,18.4116297877093
video_1424.mp4,1,1424,-3.80541224538029,0,0,-0.961656602730873,0.369696218330152,18.4461546659181
video_1425.mp4,1,1425,0.417063091686318,0,0,0.94334028134573,0.227601766312307,18.4551070687477
video_1426.mp4,1,1426,4.47186579255756,0,0,-0.28264412525716,0.707610983661555,18.5208071336078
video_1427.mp4,1,1427,-3.46817997685652,0,0,0.399283177842182,0.896104388854411,18.6269050482104
video_1428.mp4,1,1428,0.456746722995116,0,0,-0.125155202523566,0.0943702150972376,18.6409629047112
video_1429.mp4,1,1429,-1.92917726778822,0,0,0.595862601601891,-0.247363683903284,18.7128694741379
video_1430.mp4,1,1430,-4.48737284490958,0,0,0.170197078356587,-0.224396218354921,18.857481496824
video_1431.mp4,1,1431,0.514951279156023,0,0,0.557441471831941,-0.151202464375241,18.8976284337118
video_1432.mp4,1,1432,-1.73746788560382,0,0,-0.0737235805889975,-0.634628959917502,18.9042573284875
video_1433.mp4,1,1433,3.29353786334048,0,0,0.774366914986363,-0.158525248317438,18.9373797925401
video_1434.mp4,1,1434,-1.41251530110364,0,0,0.806024809919932,-0.56181343038782,19.0100061598183
video_1435.mp4,1,1435,-4.38147125706906,0,0,-0.723425639830356,0.201243707019082,19.121405070324
video_1436.mp4,1,1436,-2.05866928509248,0,0,-0.00595203087248564,0.54074565615939,19.1292980309138
video_1437.mp4,1,1437,-4.10142947677446,0,0,0.843667852425418,0.688457206624425,19.1348147530782
video_1438.mp4,1,1438,6.85879162806476,0,0,0.00524724296117118,0.867553938481825,19.2480075274108
video_1439.mp4,1,1439,7.43413490520086,0,0,0.788261395614656,0.013512897436422,19.2549533114066
video_1440.mp4,1,1440,-2.48032252395386,0,0,0.260977292466165,0.591957790487805,19.2888099297992
video_1441.mp4,1,1441,5.77359790112742,0,0,-0.435067537402675,0.361188260854698,19.2921634614933
video_1442.mp4,1,1442,-2.02761774161022,0,0,-0.918281916234827,0.217653325535131,19.3213443716455
video_1443.mp4,1,1443,-2.50276841801833,0,0,-0.697988763008389,0.498042805140079,19.3314556126487
video_1444.mp4,1,1444,7.51710836581016,0,0,0.943005964036108,-0.514389348196357,19.3353228350093
video_1445.mp4,1,1445,8.11203143847478,0,0,0.255761072826564,0.763941429023061,19.3439746844942
video_1446.mp4,1,1446,8.39536863316775,0,0,0.517818563085866,-0.200441957394479,19.3513871478522
video_1447.mp4,1,1447,5.4001919207247,0,0,-0.363408973093014,0.504675748526202,19.4199306357402
video_1448.mp4,1,1448,5.11179041857838,0,0,-0.586877927134082,-0.869387086191017,19.4790865633004
video_1449.mp4,1,1449,-4.70683713290025,0,0,-0.562810849432209,0.380301342802769,19.4936016743536
video_1450.mp4,1,1450,-2.99743661998413,0,0,-0.241718194322561,-0.936117922916753,19.5066843524442
video_1451.mp4,1,1451,4.85911977409217,0,0,-0.458316831216673,0.978091545342156,19.5450495229258
video_1452.mp4,1,1452,-4.64899309636374,0,0,0.399650029108116,-0.59403458210987,19.5642328507871
video_1453.mp4,1,1453,4.84243681405361,0,0,0.345089811382849,-0.469373381952943,19.6104339313065
video_1454.mp4,1,1454,-5.11343743034845,0,0,-0.0785778334759264,0.142688371622313,19.6603989403331
video_1455.mp4,1,1455,5.76428049491935,0,0,-0.0494689783686617,0.189697505238972,19.7329440462902
video_1456.mp4,1,1456,7.09278027377958,0,0,-0.788148114784149,-0.0414939416304059,19.7512250503859
video_1457.mp4,1,1457,8.323491214378,0,0,-0.00386355802671723,0.908832894917191,19.7977802240984
video_1458.mp4,1,1458,-5.53485318793311,0,0,0.333787785459858,0.996417126571702,19.8963520999149
video_1459.mp4,1,1459,8.96638136471231,0,0,-0.717004024546486,-0.0536865132735356,19.939837547197
video_1460.mp4,1,1460,4.07012087901709,0,0,-0.349561890705509,0.777167939852845,20.0295165638025
video_1461.mp4,1,1461,2.47329737558186,0,0,-0.667273214273602,-0.038438291104975,20.045026960327
video_1462.mp4,1,1462,2.61357905488727,0,0,-0.561991452847212,0.567999004717494,20.0461992128208
video_1463.mp4,1,1463,-3.77209429677198,0,0,-0.593519587304352,0.588446798130302,20.112224390791
video_1464.mp4,1,1464,0.0804563990127711,0,0,-0.886804062456588,0.678918342169906,20.2129305787138
video_1465.mp4,1,1465,2.73446484394066,0,0,0.554430561921955,-0.955976602819308,20.2908268570725
video_1466.mp4,1,1466,-4.51161478986548,0,0,-0.994090249740065,0.87240413265941,20.3197374030443
video_1467.mp4,1,1467,7.18849778732728,0,0,-0.199193642327661,-0.634763526178554,20.3246052234273
video_1468.mp4,1,1468,2.24333877462298,0,0,0.936155883098065,-0.567015170868282,20.3362980485798
video_1469.mp4,1,1469,2.49382735242082,0,0,0.737712584096528,0.963052127946018,20.3813738968991
video_1470.mp4,1,1470,7.04165021521152,0,0,0.97907429263418,0.877826264527046,20.4283674785934
video_1471.mp4,1,1471,-0.444915037259235,0,0,-0.818010134741393,-0.371817564968447,20.4749089773913
video_1472.mp4,1,1472,-5.90323011756565,0,0,-0.0677518536227597,-0.509008347209932,20.483057198086
video_1473.mp4,1,1473,-5.34009593596569,0,0,-0.281972116048291,-0.871498747348007,20.5902422238055
video_1474.mp4,1,1474,6.04594357313281,0,0,0.413320971112511,-0.901910310343708,20.7034096269376
